  Epoch 39 | Batch 400 | Total: 0.6202 | MSE: 0.3189 | VarLoss: 0.3013 | TargetStd: 0.3561
  Epoch 39 | Batch 450 | Total: 0.6224 | MSE: 0.3241 | VarLoss: 0.2983 | TargetStd: 0.3795
  Epoch 39 | Batch 500 | Total: 0.6464 | MSE: 0.3051 | VarLoss: 0.3413 | TargetStd: 0.3078
  Epoch 39 | Batch 550 | Total: 0.5968 | MSE: 0.2760 | VarLoss: 0.3208 | TargetStd: 0.3651
  Epoch 39 | Batch 600 | Total: 0.6681 | MSE: 0.2882 | VarLoss: 0.3799 | TargetStd: 0.3616
  Epoch 39 | Batch 650 | Total: 0.6653 | MSE: 0.3015 | VarLoss: 0.3638 | TargetStd: 0.2954
  Epoch 39 | Batch 700 | Total: 0.6477 | MSE: 0.2551 | VarLoss: 0.3926 | TargetStd: 0.3769
  Epoch 39 | Batch 750 | Total: 0.6837 | MSE: 0.2575 | VarLoss: 0.4263 | TargetStd: 0.3502
  Epoch 39 | Batch 800 | Total: 0.6638 | MSE: 0.2599 | VarLoss: 0.4038 | TargetStd: 0.3752
  Epoch 39 | Batch 850 | Total: 0.6624 | MSE: 0.2723 | VarLoss: 0.3901 | TargetStd: 0.3250
  Epoch 39 | Batch 900 | Total: 0.5928 | MSE: 0.2896 | VarLoss: 0.3032 | TargetStd: 0.3962
  Epoch 39 | Batch 950 | Total: 0.6314 | MSE: 0.2918 | VarLoss: 0.3396 | TargetStd: 0.3213
  Epoch 39 | Batch 1000 | Total: 0.6098 | MSE: 0.2917 | VarLoss: 0.3181 | TargetStd: 0.3671
  Epoch 39 | Batch 1050 | Total: 0.5853 | MSE: 0.2855 | VarLoss: 0.2998 | TargetStd: 0.3784
  Epoch 39 | Batch 1100 | Total: 0.6413 | MSE: 0.2912 | VarLoss: 0.3501 | TargetStd: 0.3359
  Epoch 39 | Batch 1150 | Total: 0.6689 | MSE: 0.3159 | VarLoss: 0.3530 | TargetStd: 0.3188
  Epoch 39 | Batch 1200 | Total: 0.7105 | MSE: 0.3241 | VarLoss: 0.3865 | TargetStd: 0.4117
  Epoch 39 | Batch 1250 | Total: 0.6844 | MSE: 0.3448 | VarLoss: 0.3396 | TargetStd: 0.4003
  Epoch 39 | Batch 1300 | Total: 0.6480 | MSE: 0.2608 | VarLoss: 0.3872 | TargetStd: 0.3604
  Epoch 39 | Batch 1350 | Total: 0.6017 | MSE: 0.3321 | VarLoss: 0.2695 | TargetStd: 0.2902
  Epoch 39 | Batch 1400 | Total: 0.7029 | MSE: 0.2984 | VarLoss: 0.4045 | TargetStd: 0.3903
  Epoch 39 | Batch 1450 | Total: 0.6766 | MSE: 0.2992 | VarLoss: 0.3774 | TargetStd: 0.3672
  Epoch 39 | Batch 1500 | Total: 0.5916 | MSE: 0.3030 | VarLoss: 0.2886 | TargetStd: 0.3688
  Epoch 39 | Batch 1550 | Total: 0.6881 | MSE: 0.3107 | VarLoss: 0.3774 | TargetStd: 0.4052
  Epoch 39 | Batch 1600 | Total: 0.6447 | MSE: 0.2843 | VarLoss: 0.3604 | TargetStd: 0.3596
  Epoch 39 | Batch 1650 | Total: 0.6407 | MSE: 0.3173 | VarLoss: 0.3235 | TargetStd: 0.3243
  Epoch 39 | Batch 1700 | Total: 0.6639 | MSE: 0.2816 | VarLoss: 0.3823 | TargetStd: 0.3497
  Epoch 39 | Batch 1750 | Total: 0.6032 | MSE: 0.3054 | VarLoss: 0.2979 | TargetStd: 0.3621
  Epoch 39 | Batch 1800 | Total: 0.6381 | MSE: 0.3158 | VarLoss: 0.3223 | TargetStd: 0.3999
  Epoch 39 | Batch 1850 | Total: 0.6207 | MSE: 0.3040 | VarLoss: 0.3167 | TargetStd: 0.3774
  Epoch 39 | Batch 1900 | Total: 0.6897 | MSE: 0.2746 | VarLoss: 0.4150 | TargetStd: 0.3924
  Epoch 39 | Batch 1950 | Total: 0.6587 | MSE: 0.2798 | VarLoss: 0.3789 | TargetStd: 0.3647
  Epoch 39 | Batch 2000 | Total: 0.5579 | MSE: 0.3064 | VarLoss: 0.2515 | TargetStd: 0.3566
  Epoch 39 | Batch 2050 | Total: 0.7168 | MSE: 0.3555 | VarLoss: 0.3613 | TargetStd: 0.3876
  Epoch 39 | Batch 2100 | Total: 0.6709 | MSE: 0.2522 | VarLoss: 0.4187 | TargetStd: 0.3639
  Epoch 39 | Batch 2150 | Total: 0.5993 | MSE: 0.2453 | VarLoss: 0.3540 | TargetStd: 0.3677
Epoch 39 | Train Loss: 0.6534 | Val Loss: 0.9094
  -> Saved periodic checkpoint: epoch_40.pt
  Epoch 40 | Batch 0 | Total: 0.7114 | MSE: 0.2583 | VarLoss: 0.4531 | TargetStd: 0.3693
  Epoch 40 | Batch 50 | Total: 0.6741 | MSE: 0.3064 | VarLoss: 0.3677 | TargetStd: 0.3827
  Epoch 40 | Batch 100 | Total: 0.6798 | MSE: 0.2643 | VarLoss: 0.4155 | TargetStd: 0.3571
  Epoch 40 | Batch 150 | Total: 0.6778 | MSE: 0.3004 | VarLoss: 0.3774 | TargetStd: 0.3660
  Epoch 40 | Batch 200 | Total: 0.7187 | MSE: 0.3297 | VarLoss: 0.3889 | TargetStd: 0.3837
  Epoch 40 | Batch 250 | Total: 0.6128 | MSE: 0.3030 | VarLoss: 0.3098 | TargetStd: 0.3819
  Epoch 40 | Batch 300 | Total: 0.7465 | MSE: 0.2240 | VarLoss: 0.5225 | TargetStd: 0.3677
  Epoch 40 | Batch 350 | Total: 0.6127 | MSE: 0.3151 | VarLoss: 0.2976 | TargetStd: 0.3626
  Epoch 40 | Batch 400 | Total: 0.6590 | MSE: 0.3435 | VarLoss: 0.3154 | TargetStd: 0.3507
  Epoch 40 | Batch 450 | Total: 0.6418 | MSE: 0.2847 | VarLoss: 0.3572 | TargetStd: 0.3436
  Epoch 40 | Batch 500 | Total: 0.6850 | MSE: 0.2670 | VarLoss: 0.4180 | TargetStd: 0.3296
  Epoch 40 | Batch 550 | Total: 0.6300 | MSE: 0.2808 | VarLoss: 0.3491 | TargetStd: 0.3741
  Epoch 40 | Batch 600 | Total: 0.6917 | MSE: 0.3045 | VarLoss: 0.3872 | TargetStd: 0.3926
  Epoch 40 | Batch 650 | Total: 0.5705 | MSE: 0.2990 | VarLoss: 0.2715 | TargetStd: 0.3720
  Epoch 40 | Batch 700 | Total: 0.6017 | MSE: 0.2953 | VarLoss: 0.3064 | TargetStd: 0.3723
  Epoch 40 | Batch 750 | Total: 0.6377 | MSE: 0.2720 | VarLoss: 0.3657 | TargetStd: 0.3235
  Epoch 40 | Batch 800 | Total: 0.6283 | MSE: 0.2941 | VarLoss: 0.3342 | TargetStd: 0.3695
  Epoch 40 | Batch 850 | Total: 0.6899 | MSE: 0.3009 | VarLoss: 0.3889 | TargetStd: 0.3344
  Epoch 40 | Batch 900 | Total: 0.6340 | MSE: 0.2988 | VarLoss: 0.3352 | TargetStd: 0.3237
  Epoch 40 | Batch 950 | Total: 0.6594 | MSE: 0.2753 | VarLoss: 0.3840 | TargetStd: 0.3727
  Epoch 40 | Batch 1000 | Total: 0.6466 | MSE: 0.2628 | VarLoss: 0.3838 | TargetStd: 0.3267
  Epoch 40 | Batch 1050 | Total: 0.5787 | MSE: 0.2970 | VarLoss: 0.2817 | TargetStd: 0.3584
  Epoch 40 | Batch 1100 | Total: 0.6004 | MSE: 0.2984 | VarLoss: 0.3020 | TargetStd: 0.3626
  Epoch 40 | Batch 1150 | Total: 0.6549 | MSE: 0.3134 | VarLoss: 0.3416 | TargetStd: 0.3424
  Epoch 40 | Batch 1200 | Total: 0.7333 | MSE: 0.3165 | VarLoss: 0.4167 | TargetStd: 0.3159
  Epoch 40 | Batch 1250 | Total: 0.6417 | MSE: 0.3050 | VarLoss: 0.3367 | TargetStd: 0.2896
  Epoch 40 | Batch 1300 | Total: 0.6999 | MSE: 0.2741 | VarLoss: 0.4258 | TargetStd: 0.3410
  Epoch 40 | Batch 1350 | Total: 0.6202 | MSE: 0.2999 | VarLoss: 0.3203 | TargetStd: 0.3611
  Epoch 40 | Batch 1400 | Total: 0.6239 | MSE: 0.2413 | VarLoss: 0.3826 | TargetStd: 0.3785
  Epoch 40 | Batch 1450 | Total: 0.6245 | MSE: 0.3281 | VarLoss: 0.2964 | TargetStd: 0.4023
  Epoch 40 | Batch 1500 | Total: 0.6190 | MSE: 0.2984 | VarLoss: 0.3206 | TargetStd: 0.3588
  Epoch 40 | Batch 1550 | Total: 0.7637 | MSE: 0.2403 | VarLoss: 0.5234 | TargetStd: 0.3279
  Epoch 40 | Batch 1600 | Total: 0.6700 | MSE: 0.2683 | VarLoss: 0.4016 | TargetStd: 0.3897
  Epoch 40 | Batch 1650 | Total: 0.9270 | MSE: 0.2263 | VarLoss: 0.7007 | TargetStd: 0.2674
  Epoch 40 | Batch 1700 | Total: 0.6045 | MSE: 0.3081 | VarLoss: 0.2964 | TargetStd: 0.3701
  Epoch 40 | Batch 1750 | Total: 0.6232 | MSE: 0.2758 | VarLoss: 0.3474 | TargetStd: 0.3701
  Epoch 40 | Batch 1800 | Total: 0.6242 | MSE: 0.3271 | VarLoss: 0.2971 | TargetStd: 0.3755
  Epoch 40 | Batch 1850 | Total: 0.6516 | MSE: 0.2532 | VarLoss: 0.3984 | TargetStd: 0.3475
  Epoch 40 | Batch 1900 | Total: 0.6205 | MSE: 0.2594 | VarLoss: 0.3611 | TargetStd: 0.3527
  Epoch 40 | Batch 1950 | Total: 0.5924 | MSE: 0.2735 | VarLoss: 0.3188 | TargetStd: 0.3092
  Epoch 40 | Batch 2000 | Total: 0.8422 | MSE: 0.2416 | VarLoss: 0.6006 | TargetStd: 0.3361
  Epoch 40 | Batch 2050 | Total: 0.6639 | MSE: 0.2923 | VarLoss: 0.3716 | TargetStd: 0.3556
  Epoch 40 | Batch 2100 | Total: 0.6465 | MSE: 0.3076 | VarLoss: 0.3389 | TargetStd: 0.2860
  Epoch 40 | Batch 2150 | Total: 0.6748 | MSE: 0.2998 | VarLoss: 0.3750 | TargetStd: 0.3082
Epoch 40 | Train Loss: 0.6523 | Val Loss: 0.9047
  Epoch 41 | Batch 0 | Total: 0.6421 | MSE: 0.3159 | VarLoss: 0.3262 | TargetStd: 0.3228
  Epoch 41 | Batch 50 | Total: 0.6034 | MSE: 0.3041 | VarLoss: 0.2993 | TargetStd: 0.3007
  Epoch 41 | Batch 100 | Total: 0.6231 | MSE: 0.3057 | VarLoss: 0.3174 | TargetStd: 0.2830
  Epoch 41 | Batch 150 | Total: 0.6629 | MSE: 0.2962 | VarLoss: 0.3667 | TargetStd: 0.3474
  Epoch 41 | Batch 200 | Total: 0.6350 | MSE: 0.3006 | VarLoss: 0.3345 | TargetStd: 0.3487
  Epoch 41 | Batch 250 | Total: 0.6568 | MSE: 0.3023 | VarLoss: 0.3545 | TargetStd: 0.3433
  Epoch 41 | Batch 300 | Total: 0.6620 | MSE: 0.3442 | VarLoss: 0.3179 | TargetStd: 0.3722
  Epoch 41 | Batch 350 | Total: 0.7436 | MSE: 0.2431 | VarLoss: 0.5005 | TargetStd: 0.3343
  Epoch 41 | Batch 400 | Total: 0.6303 | MSE: 0.3457 | VarLoss: 0.2847 | TargetStd: 0.3110
  Epoch 41 | Batch 450 | Total: 0.6204 | MSE: 0.2921 | VarLoss: 0.3284 | TargetStd: 0.3998
  Epoch 41 | Batch 500 | Total: 0.7566 | MSE: 0.2859 | VarLoss: 0.4707 | TargetStd: 0.3211
  Epoch 41 | Batch 550 | Total: 0.6408 | MSE: 0.2734 | VarLoss: 0.3674 | TargetStd: 0.3198
  Epoch 41 | Batch 600 | Total: 0.5796 | MSE: 0.2901 | VarLoss: 0.2896 | TargetStd: 0.3190
  Epoch 41 | Batch 650 | Total: 0.6297 | MSE: 0.2789 | VarLoss: 0.3508 | TargetStd: 0.3211
  Epoch 41 | Batch 700 | Total: 0.8065 | MSE: 0.3016 | VarLoss: 0.5049 | TargetStd: 0.3972
  Epoch 41 | Batch 750 | Total: 0.6385 | MSE: 0.2821 | VarLoss: 0.3564 | TargetStd: 0.3507
  Epoch 41 | Batch 800 | Total: 0.6131 | MSE: 0.3501 | VarLoss: 0.2629 | TargetStd: 0.3596
  Epoch 41 | Batch 850 | Total: 0.6297 | MSE: 0.2811 | VarLoss: 0.3486 | TargetStd: 0.3701
  Epoch 41 | Batch 900 | Total: 0.8337 | MSE: 0.2229 | VarLoss: 0.6108 | TargetStd: 0.3449
  Epoch 41 | Batch 950 | Total: 0.6109 | MSE: 0.2875 | VarLoss: 0.3235 | TargetStd: 0.3565
  Epoch 41 | Batch 1000 | Total: 0.6338 | MSE: 0.2861 | VarLoss: 0.3477 | TargetStd: 0.3255
  Epoch 41 | Batch 1050 | Total: 0.6161 | MSE: 0.2860 | VarLoss: 0.3301 | TargetStd: 0.3379
  Epoch 41 | Batch 1100 | Total: 0.6145 | MSE: 0.3283 | VarLoss: 0.2861 | TargetStd: 0.3245
  Epoch 41 | Batch 1150 | Total: 0.6630 | MSE: 0.2543 | VarLoss: 0.4087 | TargetStd: 0.3829
  Epoch 41 | Batch 1200 | Total: 0.7892 | MSE: 0.3073 | VarLoss: 0.4819 | TargetStd: 0.3683
  Epoch 41 | Batch 1250 | Total: 0.6241 | MSE: 0.3153 | VarLoss: 0.3088 | TargetStd: 0.3229
  Epoch 41 | Batch 1300 | Total: 0.6713 | MSE: 0.2831 | VarLoss: 0.3882 | TargetStd: 0.3601
  Epoch 41 | Batch 1350 | Total: 0.6002 | MSE: 0.2760 | VarLoss: 0.3242 | TargetStd: 0.3509
  Epoch 41 | Batch 1400 | Total: 0.5971 | MSE: 0.3110 | VarLoss: 0.2861 | TargetStd: 0.3024
  Epoch 41 | Batch 1450 | Total: 0.8064 | MSE: 0.2444 | VarLoss: 0.5620 | TargetStd: 0.3197
  Epoch 41 | Batch 1500 | Total: 0.6438 | MSE: 0.2874 | VarLoss: 0.3564 | TargetStd: 0.2874
  Epoch 41 | Batch 1550 | Total: 0.6134 | MSE: 0.2797 | VarLoss: 0.3337 | TargetStd: 0.3572
  Epoch 41 | Batch 1600 | Total: 0.6024 | MSE: 0.2616 | VarLoss: 0.3408 | TargetStd: 0.3638
  Epoch 41 | Batch 1650 | Total: 0.6172 | MSE: 0.3435 | VarLoss: 0.2737 | TargetStd: 0.3490
  Epoch 41 | Batch 1700 | Total: 0.6308 | MSE: 0.2604 | VarLoss: 0.3704 | TargetStd: 0.3680
  Epoch 41 | Batch 1750 | Total: 0.8615 | MSE: 0.2457 | VarLoss: 0.6157 | TargetStd: 0.3138
  Epoch 41 | Batch 1800 | Total: 0.5832 | MSE: 0.2990 | VarLoss: 0.2842 | TargetStd: 0.3137
  Epoch 41 | Batch 1850 | Total: 0.6392 | MSE: 0.2896 | VarLoss: 0.3496 | TargetStd: 0.3626
  Epoch 41 | Batch 1900 | Total: 0.6765 | MSE: 0.2757 | VarLoss: 0.4009 | TargetStd: 0.2946
  Epoch 41 | Batch 1950 | Total: 0.6063 | MSE: 0.3275 | VarLoss: 0.2788 | TargetStd: 0.3403
  Epoch 41 | Batch 2000 | Total: 0.5959 | MSE: 0.3005 | VarLoss: 0.2954 | TargetStd: 0.3549
  Epoch 41 | Batch 2050 | Total: 0.7733 | MSE: 0.2552 | VarLoss: 0.5181 | TargetStd: 0.2855
  Epoch 41 | Batch 2100 | Total: 0.7043 | MSE: 0.3235 | VarLoss: 0.3809 | TargetStd: 0.3571
  Epoch 41 | Batch 2150 | Total: 0.6821 | MSE: 0.3383 | VarLoss: 0.3438 | TargetStd: 0.3517
Epoch 41 | Train Loss: 0.6538 | Val Loss: 0.8959
  Epoch 42 | Batch 0 | Total: 0.6712 | MSE: 0.2640 | VarLoss: 0.4072 | TargetStd: 0.3197
  Epoch 42 | Batch 50 | Total: 0.6839 | MSE: 0.2679 | VarLoss: 0.4160 | TargetStd: 0.3588
  Epoch 42 | Batch 100 | Total: 0.6302 | MSE: 0.2608 | VarLoss: 0.3694 | TargetStd: 0.3675
  Epoch 42 | Batch 150 | Total: 0.6888 | MSE: 0.2640 | VarLoss: 0.4248 | TargetStd: 0.3641
  Epoch 42 | Batch 200 | Total: 0.6198 | MSE: 0.3305 | VarLoss: 0.2893 | TargetStd: 0.2883
  Epoch 42 | Batch 250 | Total: 0.6565 | MSE: 0.2732 | VarLoss: 0.3833 | TargetStd: 0.3352
  Epoch 42 | Batch 300 | Total: 0.7669 | MSE: 0.3113 | VarLoss: 0.4556 | TargetStd: 0.3580
  Epoch 42 | Batch 350 | Total: 0.6618 | MSE: 0.2992 | VarLoss: 0.3625 | TargetStd: 0.3763
  Epoch 42 | Batch 400 | Total: 0.6483 | MSE: 0.3085 | VarLoss: 0.3398 | TargetStd: 0.3536
  Epoch 42 | Batch 450 | Total: 0.6270 | MSE: 0.2757 | VarLoss: 0.3513 | TargetStd: 0.3349
  Epoch 42 | Batch 500 | Total: 0.6449 | MSE: 0.2860 | VarLoss: 0.3589 | TargetStd: 0.3458
  Epoch 42 | Batch 550 | Total: 0.6479 | MSE: 0.2880 | VarLoss: 0.3599 | TargetStd: 0.3073
  Epoch 42 | Batch 600 | Total: 0.6111 | MSE: 0.3318 | VarLoss: 0.2793 | TargetStd: 0.3781
  Epoch 42 | Batch 650 | Total: 0.6110 | MSE: 0.3132 | VarLoss: 0.2979 | TargetStd: 0.3565
  Epoch 42 | Batch 700 | Total: 0.6627 | MSE: 0.2596 | VarLoss: 0.4031 | TargetStd: 0.3692
  Epoch 42 | Batch 750 | Total: 0.6460 | MSE: 0.3521 | VarLoss: 0.2939 | TargetStd: 0.3381
  Epoch 42 | Batch 800 | Total: 0.6059 | MSE: 0.2794 | VarLoss: 0.3264 | TargetStd: 0.3378
  Epoch 42 | Batch 850 | Total: 0.6586 | MSE: 0.2816 | VarLoss: 0.3770 | TargetStd: 0.3861
  Epoch 42 | Batch 900 | Total: 0.6759 | MSE: 0.2623 | VarLoss: 0.4136 | TargetStd: 0.3586
  Epoch 42 | Batch 950 | Total: 0.6937 | MSE: 0.2745 | VarLoss: 0.4192 | TargetStd: 0.3864
  Epoch 42 | Batch 1000 | Total: 0.7543 | MSE: 0.2850 | VarLoss: 0.4692 | TargetStd: 0.3864
  Epoch 42 | Batch 1050 | Total: 0.6483 | MSE: 0.3084 | VarLoss: 0.3398 | TargetStd: 0.3260
  Epoch 42 | Batch 1100 | Total: 0.6955 | MSE: 0.2863 | VarLoss: 0.4092 | TargetStd: 0.3410
  Epoch 42 | Batch 1150 | Total: 0.6660 | MSE: 0.3035 | VarLoss: 0.3625 | TargetStd: 0.2949
  Epoch 42 | Batch 1200 | Total: 0.5530 | MSE: 0.3188 | VarLoss: 0.2343 | TargetStd: 0.2992
  Epoch 42 | Batch 1250 | Total: 0.5992 | MSE: 0.2897 | VarLoss: 0.3096 | TargetStd: 0.2624
  Epoch 42 | Batch 1300 | Total: 0.6523 | MSE: 0.3290 | VarLoss: 0.3232 | TargetStd: 0.3484
  Epoch 42 | Batch 1350 | Total: 0.7062 | MSE: 0.2496 | VarLoss: 0.4565 | TargetStd: 0.2895
  Epoch 42 | Batch 1400 | Total: 0.6910 | MSE: 0.2882 | VarLoss: 0.4028 | TargetStd: 0.3152
  Epoch 42 | Batch 1450 | Total: 0.5858 | MSE: 0.2979 | VarLoss: 0.2878 | TargetStd: 0.3415
  Epoch 42 | Batch 1500 | Total: 0.6553 | MSE: 0.3377 | VarLoss: 0.3176 | TargetStd: 0.3525
  Epoch 42 | Batch 1550 | Total: 0.6348 | MSE: 0.3591 | VarLoss: 0.2756 | TargetStd: 0.3660
  Epoch 42 | Batch 1600 | Total: 0.6499 | MSE: 0.3150 | VarLoss: 0.3350 | TargetStd: 0.3132
  Epoch 42 | Batch 1650 | Total: 0.6466 | MSE: 0.2604 | VarLoss: 0.3862 | TargetStd: 0.3759
  Epoch 42 | Batch 1700 | Total: 0.6239 | MSE: 0.2526 | VarLoss: 0.3713 | TargetStd: 0.3752
  Epoch 42 | Batch 1750 | Total: 0.6553 | MSE: 0.3218 | VarLoss: 0.3335 | TargetStd: 0.3025
  Epoch 42 | Batch 1800 | Total: 0.6517 | MSE: 0.2608 | VarLoss: 0.3909 | TargetStd: 0.3662
  Epoch 42 | Batch 1850 | Total: 0.6038 | MSE: 0.2782 | VarLoss: 0.3257 | TargetStd: 0.3337
  Epoch 42 | Batch 1900 | Total: 0.6638 | MSE: 0.2993 | VarLoss: 0.3645 | TargetStd: 0.2672
  Epoch 42 | Batch 1950 | Total: 0.7180 | MSE: 0.2380 | VarLoss: 0.4800 | TargetStd: 0.3676
  Epoch 42 | Batch 2000 | Total: 0.6641 | MSE: 0.3148 | VarLoss: 0.3494 | TargetStd: 0.3501
  Epoch 42 | Batch 2050 | Total: 0.6081 | MSE: 0.2888 | VarLoss: 0.3193 | TargetStd: 0.3134
  Epoch 42 | Batch 2100 | Total: 0.6707 | MSE: 0.2708 | VarLoss: 0.3999 | TargetStd: 0.3288
  Epoch 42 | Batch 2150 | Total: 0.8152 | MSE: 0.2238 | VarLoss: 0.5913 | TargetStd: 0.2792
Epoch 42 | Train Loss: 0.6530 | Val Loss: 0.8917
  -> New best val loss: 0.8917
  Epoch 43 | Batch 0 | Total: 0.6339 | MSE: 0.3052 | VarLoss: 0.3286 | TargetStd: 0.3019
  Epoch 43 | Batch 50 | Total: 0.5963 | MSE: 0.2806 | VarLoss: 0.3157 | TargetStd: 0.3547
  Epoch 43 | Batch 100 | Total: 0.7076 | MSE: 0.2962 | VarLoss: 0.4114 | TargetStd: 0.3792
  Epoch 43 | Batch 150 | Total: 0.6301 | MSE: 0.2834 | VarLoss: 0.3467 | TargetStd: 0.3001
  Epoch 43 | Batch 200 | Total: 0.6310 | MSE: 0.3055 | VarLoss: 0.3254 | TargetStd: 0.3485
  Epoch 43 | Batch 250 | Total: 0.6251 | MSE: 0.3394 | VarLoss: 0.2856 | TargetStd: 0.3230
  Epoch 43 | Batch 300 | Total: 0.6099 | MSE: 0.3072 | VarLoss: 0.3027 | TargetStd: 0.3288
  Epoch 43 | Batch 350 | Total: 0.6563 | MSE: 0.2681 | VarLoss: 0.3882 | TargetStd: 0.2718
  Epoch 43 | Batch 400 | Total: 0.6717 | MSE: 0.3018 | VarLoss: 0.3699 | TargetStd: 0.3726
  Epoch 43 | Batch 450 | Total: 0.6222 | MSE: 0.2785 | VarLoss: 0.3438 | TargetStd: 0.3007
  Epoch 43 | Batch 500 | Total: 0.6590 | MSE: 0.3434 | VarLoss: 0.3157 | TargetStd: 0.3573
  Epoch 43 | Batch 550 | Total: 0.7052 | MSE: 0.2577 | VarLoss: 0.4475 | TargetStd: 0.3520
  Epoch 43 | Batch 600 | Total: 0.6136 | MSE: 0.3353 | VarLoss: 0.2783 | TargetStd: 0.3285
  Epoch 43 | Batch 650 | Total: 0.6744 | MSE: 0.2562 | VarLoss: 0.4182 | TargetStd: 0.3485
  Epoch 43 | Batch 700 | Total: 0.6895 | MSE: 0.2913 | VarLoss: 0.3982 | TargetStd: 0.2916
  Epoch 43 | Batch 750 | Total: 0.6224 | MSE: 0.2586 | VarLoss: 0.3638 | TargetStd: 0.3354
  Epoch 43 | Batch 800 | Total: 0.6684 | MSE: 0.2734 | VarLoss: 0.3950 | TargetStd: 0.3209
  Epoch 43 | Batch 850 | Total: 0.6764 | MSE: 0.2320 | VarLoss: 0.4443 | TargetStd: 0.3601
  Epoch 43 | Batch 900 | Total: 0.6148 | MSE: 0.3747 | VarLoss: 0.2401 | TargetStd: 0.3183
  Epoch 43 | Batch 950 | Total: 0.6482 | MSE: 0.2828 | VarLoss: 0.3655 | TargetStd: 0.3322
  Epoch 43 | Batch 1000 | Total: 0.6780 | MSE: 0.2830 | VarLoss: 0.3950 | TargetStd: 0.3079
  Epoch 43 | Batch 1050 | Total: 0.5761 | MSE: 0.2719 | VarLoss: 0.3042 | TargetStd: 0.3466
  Epoch 43 | Batch 1100 | Total: 0.6446 | MSE: 0.3094 | VarLoss: 0.3352 | TargetStd: 0.2983
  Epoch 43 | Batch 1150 | Total: 0.6268 | MSE: 0.3577 | VarLoss: 0.2690 | TargetStd: 0.3274
  Epoch 43 | Batch 1200 | Total: 0.6105 | MSE: 0.2989 | VarLoss: 0.3115 | TargetStd: 0.2833
  Epoch 43 | Batch 1250 | Total: 0.6338 | MSE: 0.2568 | VarLoss: 0.3770 | TargetStd: 0.3655
  Epoch 43 | Batch 1300 | Total: 0.6161 | MSE: 0.2709 | VarLoss: 0.3452 | TargetStd: 0.3511
  Epoch 43 | Batch 1350 | Total: 0.6551 | MSE: 0.2862 | VarLoss: 0.3689 | TargetStd: 0.3007
  Epoch 43 | Batch 1400 | Total: 0.6628 | MSE: 0.3206 | VarLoss: 0.3423 | TargetStd: 0.2980
  Epoch 43 | Batch 1450 | Total: 0.6449 | MSE: 0.3180 | VarLoss: 0.3269 | TargetStd: 0.3185
  Epoch 43 | Batch 1500 | Total: 0.6231 | MSE: 0.3030 | VarLoss: 0.3201 | TargetStd: 0.2920
  Epoch 43 | Batch 1550 | Total: 0.6784 | MSE: 0.3432 | VarLoss: 0.3352 | TargetStd: 0.3733
  Epoch 43 | Batch 1600 | Total: 0.6278 | MSE: 0.3126 | VarLoss: 0.3152 | TargetStd: 0.2407
  Epoch 43 | Batch 1650 | Total: 0.6290 | MSE: 0.3048 | VarLoss: 0.3242 | TargetStd: 0.3736
  Epoch 43 | Batch 1700 | Total: 0.6963 | MSE: 0.2998 | VarLoss: 0.3965 | TargetStd: 0.3732
  Epoch 43 | Batch 1750 | Total: 0.6215 | MSE: 0.2849 | VarLoss: 0.3367 | TargetStd: 0.3663
  Epoch 43 | Batch 1800 | Total: 0.6414 | MSE: 0.3401 | VarLoss: 0.3013 | TargetStd: 0.3217
  Epoch 43 | Batch 1850 | Total: 0.7029 | MSE: 0.2898 | VarLoss: 0.4131 | TargetStd: 0.3347
  Epoch 43 | Batch 1900 | Total: 0.6753 | MSE: 0.2591 | VarLoss: 0.4163 | TargetStd: 0.3470
  Epoch 43 | Batch 1950 | Total: 0.6354 | MSE: 0.3004 | VarLoss: 0.3350 | TargetStd: 0.2728
  Epoch 43 | Batch 2000 | Total: 0.6181 | MSE: 0.3227 | VarLoss: 0.2954 | TargetStd: 0.2657
  Epoch 43 | Batch 2050 | Total: 0.7674 | MSE: 0.2303 | VarLoss: 0.5371 | TargetStd: 0.3130
  Epoch 43 | Batch 2100 | Total: 0.6022 | MSE: 0.3073 | VarLoss: 0.2949 | TargetStd: 0.3315
  Epoch 43 | Batch 2150 | Total: 0.6132 | MSE: 0.3161 | VarLoss: 0.2971 | TargetStd: 0.3483
Epoch 43 | Train Loss: 0.6536 | Val Loss: 0.8872
  -> New best val loss: 0.8872
  Epoch 44 | Batch 0 | Total: 0.6140 | MSE: 0.3132 | VarLoss: 0.3008 | TargetStd: 0.3258
  Epoch 44 | Batch 50 | Total: 0.7111 | MSE: 0.2448 | VarLoss: 0.4663 | TargetStd: 0.3396
  Epoch 44 | Batch 100 | Total: 0.6049 | MSE: 0.3232 | VarLoss: 0.2817 | TargetStd: 0.3259
  Epoch 44 | Batch 150 | Total: 0.6955 | MSE: 0.2594 | VarLoss: 0.4360 | TargetStd: 0.3590
  Epoch 44 | Batch 200 | Total: 0.7232 | MSE: 0.2139 | VarLoss: 0.5093 | TargetStd: 0.3241
  Epoch 44 | Batch 250 | Total: 0.7029 | MSE: 0.2551 | VarLoss: 0.4478 | TargetStd: 0.3691
  Epoch 44 | Batch 300 | Total: 0.7256 | MSE: 0.2280 | VarLoss: 0.4976 | TargetStd: 0.2997
  Epoch 44 | Batch 350 | Total: 0.7969 | MSE: 0.2320 | VarLoss: 0.5649 | TargetStd: 0.3531
