  Epoch 6 | Batch 1400 | Total: 0.5801 | MSE: 0.4233 | VarLoss: 0.1567 | TargetStd: 0.7812
  Epoch 6 | Batch 1450 | Total: 0.9074 | MSE: 0.4667 | VarLoss: 0.4407 | TargetStd: 0.6923
  Epoch 6 | Batch 1500 | Total: 0.7782 | MSE: 0.4068 | VarLoss: 0.3713 | TargetStd: 0.5774
  Epoch 6 | Batch 1550 | Total: 0.6260 | MSE: 0.4109 | VarLoss: 0.2151 | TargetStd: 0.6630
  Epoch 6 | Batch 1600 | Total: 0.5963 | MSE: 0.2882 | VarLoss: 0.3081 | TargetStd: 0.5739
  Epoch 6 | Batch 1650 | Total: 0.7790 | MSE: 0.3767 | VarLoss: 0.4023 | TargetStd: 0.5627
  Epoch 6 | Batch 1700 | Total: 0.8979 | MSE: 0.4270 | VarLoss: 0.4709 | TargetStd: 0.5544
  Epoch 6 | Batch 1750 | Total: 0.8378 | MSE: 0.5009 | VarLoss: 0.3369 | TargetStd: 0.7562
  Epoch 6 | Batch 1800 | Total: 0.7486 | MSE: 0.5224 | VarLoss: 0.2262 | TargetStd: 0.7938
  Epoch 6 | Batch 1850 | Total: 0.6195 | MSE: 0.3849 | VarLoss: 0.2346 | TargetStd: 0.7429
  Epoch 6 | Batch 1900 | Total: 0.5770 | MSE: 0.3297 | VarLoss: 0.2473 | TargetStd: 0.6245
  Epoch 6 | Batch 1950 | Total: 0.7399 | MSE: 0.4931 | VarLoss: 0.2468 | TargetStd: 0.7432
  Epoch 6 | Batch 2000 | Total: 1.1698 | MSE: 0.8466 | VarLoss: 0.3232 | TargetStd: 0.6307
  Epoch 6 | Batch 2050 | Total: 0.6098 | MSE: 0.2478 | VarLoss: 0.3621 | TargetStd: 0.5223
  Epoch 6 | Batch 2100 | Total: 0.5311 | MSE: 0.3373 | VarLoss: 0.1938 | TargetStd: 0.6271
  Epoch 6 | Batch 2150 | Total: 0.6236 | MSE: 0.3500 | VarLoss: 0.2737 | TargetStd: 0.6300
Epoch 6 | Train Loss: 0.6858 | Val Loss: 1.1442
  -> New best val loss: 1.1442
  Epoch 7 | Batch 0 | Total: 0.5673 | MSE: 0.2562 | VarLoss: 0.3110 | TargetStd: 0.5202
  Epoch 7 | Batch 50 | Total: 1.1174 | MSE: 0.5798 | VarLoss: 0.5376 | TargetStd: 0.6927
  Epoch 7 | Batch 100 | Total: 0.6774 | MSE: 0.3569 | VarLoss: 0.3206 | TargetStd: 0.6060
  Epoch 7 | Batch 150 | Total: 0.7088 | MSE: 0.4459 | VarLoss: 0.2629 | TargetStd: 0.7386
  Epoch 7 | Batch 200 | Total: 0.6415 | MSE: 0.4354 | VarLoss: 0.2062 | TargetStd: 0.6626
  Epoch 7 | Batch 250 | Total: 0.6347 | MSE: 0.3635 | VarLoss: 0.2712 | TargetStd: 0.6616
  Epoch 7 | Batch 300 | Total: 0.5347 | MSE: 0.2907 | VarLoss: 0.2440 | TargetStd: 0.5377
  Epoch 7 | Batch 350 | Total: 0.5495 | MSE: 0.3450 | VarLoss: 0.2045 | TargetStd: 0.7433
  Epoch 7 | Batch 400 | Total: 0.5532 | MSE: 0.2602 | VarLoss: 0.2930 | TargetStd: 0.5497
  Epoch 7 | Batch 450 | Total: 0.7638 | MSE: 0.3954 | VarLoss: 0.3684 | TargetStd: 0.5546
  Epoch 7 | Batch 500 | Total: 0.5797 | MSE: 0.3800 | VarLoss: 0.1997 | TargetStd: 0.6604
  Epoch 7 | Batch 550 | Total: 0.6607 | MSE: 0.2562 | VarLoss: 0.4045 | TargetStd: 0.5447
  Epoch 7 | Batch 600 | Total: 0.5403 | MSE: 0.4059 | VarLoss: 0.1344 | TargetStd: 0.7560
  Epoch 7 | Batch 650 | Total: 0.8195 | MSE: 0.3942 | VarLoss: 0.4253 | TargetStd: 0.6034
  Epoch 7 | Batch 700 | Total: 1.0152 | MSE: 0.5265 | VarLoss: 0.4888 | TargetStd: 0.7057
  Epoch 7 | Batch 750 | Total: 0.6803 | MSE: 0.4766 | VarLoss: 0.2037 | TargetStd: 0.7066
  Epoch 7 | Batch 800 | Total: 0.5625 | MSE: 0.2823 | VarLoss: 0.2803 | TargetStd: 0.5270
  Epoch 7 | Batch 850 | Total: 0.6143 | MSE: 0.3599 | VarLoss: 0.2544 | TargetStd: 0.7142
  Epoch 7 | Batch 900 | Total: 0.7150 | MSE: 0.3354 | VarLoss: 0.3796 | TargetStd: 0.4985
  Epoch 7 | Batch 950 | Total: 0.5722 | MSE: 0.3262 | VarLoss: 0.2460 | TargetStd: 0.6360
  Epoch 7 | Batch 1000 | Total: 0.5471 | MSE: 0.2619 | VarLoss: 0.2852 | TargetStd: 0.4924
  Epoch 7 | Batch 1050 | Total: 0.7139 | MSE: 0.2969 | VarLoss: 0.4170 | TargetStd: 0.6137
  Epoch 7 | Batch 1100 | Total: 0.5370 | MSE: 0.3651 | VarLoss: 0.1719 | TargetStd: 0.7057
  Epoch 7 | Batch 1150 | Total: 0.6303 | MSE: 0.3911 | VarLoss: 0.2393 | TargetStd: 0.6919
  Epoch 7 | Batch 1200 | Total: 0.5488 | MSE: 0.2966 | VarLoss: 0.2522 | TargetStd: 0.6478
  Epoch 7 | Batch 1250 | Total: 0.7560 | MSE: 0.4342 | VarLoss: 0.3218 | TargetStd: 0.6905
  Epoch 7 | Batch 1300 | Total: 0.6406 | MSE: 0.4377 | VarLoss: 0.2029 | TargetStd: 0.7711
  Epoch 7 | Batch 1350 | Total: 0.6607 | MSE: 0.3076 | VarLoss: 0.3530 | TargetStd: 0.3508
  Epoch 7 | Batch 1400 | Total: 0.6584 | MSE: 0.4598 | VarLoss: 0.1986 | TargetStd: 0.7597
  Epoch 7 | Batch 1450 | Total: 0.7562 | MSE: 0.3043 | VarLoss: 0.4519 | TargetStd: 0.5383
  Epoch 7 | Batch 1500 | Total: 0.6231 | MSE: 0.3764 | VarLoss: 0.2467 | TargetStd: 0.6027
  Epoch 7 | Batch 1550 | Total: 0.6377 | MSE: 0.3647 | VarLoss: 0.2729 | TargetStd: 0.6469
  Epoch 7 | Batch 1600 | Total: 0.5257 | MSE: 0.2851 | VarLoss: 0.2406 | TargetStd: 0.6172
  Epoch 7 | Batch 1650 | Total: 0.6015 | MSE: 0.3583 | VarLoss: 0.2432 | TargetStd: 0.6172
  Epoch 7 | Batch 1700 | Total: 0.6787 | MSE: 0.4401 | VarLoss: 0.2385 | TargetStd: 0.7172
  Epoch 7 | Batch 1750 | Total: 0.4629 | MSE: 0.3060 | VarLoss: 0.1570 | TargetStd: 0.6953
  Epoch 7 | Batch 1800 | Total: 0.4769 | MSE: 0.3251 | VarLoss: 0.1519 | TargetStd: 0.6848
  Epoch 7 | Batch 1850 | Total: 0.5651 | MSE: 0.2455 | VarLoss: 0.3196 | TargetStd: 0.5031
  Epoch 7 | Batch 1900 | Total: 0.7678 | MSE: 0.3642 | VarLoss: 0.4036 | TargetStd: 0.5330
  Epoch 7 | Batch 1950 | Total: 0.7113 | MSE: 0.2909 | VarLoss: 0.4204 | TargetStd: 0.4998
  Epoch 7 | Batch 2000 | Total: 0.8310 | MSE: 0.4645 | VarLoss: 0.3665 | TargetStd: 0.7228
  Epoch 7 | Batch 2050 | Total: 0.5165 | MSE: 0.3619 | VarLoss: 0.1547 | TargetStd: 0.6521
  Epoch 7 | Batch 2100 | Total: 0.5730 | MSE: 0.3481 | VarLoss: 0.2250 | TargetStd: 0.6507
  Epoch 7 | Batch 2150 | Total: 0.5920 | MSE: 0.3925 | VarLoss: 0.1995 | TargetStd: 0.7247
Epoch 7 | Train Loss: 0.6601 | Val Loss: 1.1380
  -> New best val loss: 1.1380
  Epoch 8 | Batch 0 | Total: 0.5582 | MSE: 0.3309 | VarLoss: 0.2273 | TargetStd: 0.6296
  Epoch 8 | Batch 50 | Total: 0.6499 | MSE: 0.3072 | VarLoss: 0.3428 | TargetStd: 0.6087
  Epoch 8 | Batch 100 | Total: 0.4953 | MSE: 0.3027 | VarLoss: 0.1925 | TargetStd: 0.6306
  Epoch 8 | Batch 150 | Total: 0.6838 | MSE: 0.2705 | VarLoss: 0.4133 | TargetStd: 0.3965
  Epoch 8 | Batch 200 | Total: 0.5045 | MSE: 0.3071 | VarLoss: 0.1974 | TargetStd: 0.5928
  Epoch 8 | Batch 250 | Total: 0.6829 | MSE: 0.2830 | VarLoss: 0.3999 | TargetStd: 0.4887
  Epoch 8 | Batch 300 | Total: 0.5401 | MSE: 0.3296 | VarLoss: 0.2104 | TargetStd: 0.6014
  Epoch 8 | Batch 350 | Total: 0.4234 | MSE: 0.2370 | VarLoss: 0.1864 | TargetStd: 0.6130
  Epoch 8 | Batch 400 | Total: 0.7030 | MSE: 0.3288 | VarLoss: 0.3743 | TargetStd: 0.5069
  Epoch 8 | Batch 450 | Total: 0.6096 | MSE: 0.3196 | VarLoss: 0.2900 | TargetStd: 0.6276
  Epoch 8 | Batch 500 | Total: 0.6468 | MSE: 0.4125 | VarLoss: 0.2343 | TargetStd: 0.7107
  Epoch 8 | Batch 550 | Total: 0.9028 | MSE: 0.5920 | VarLoss: 0.3108 | TargetStd: 0.5519
  Epoch 8 | Batch 600 | Total: 0.5068 | MSE: 0.3305 | VarLoss: 0.1763 | TargetStd: 0.6879
  Epoch 8 | Batch 650 | Total: 0.6193 | MSE: 0.3688 | VarLoss: 0.2505 | TargetStd: 0.6273
  Epoch 8 | Batch 700 | Total: 0.6850 | MSE: 0.4623 | VarLoss: 0.2227 | TargetStd: 0.7514
  Epoch 8 | Batch 750 | Total: 0.5668 | MSE: 0.3320 | VarLoss: 0.2347 | TargetStd: 0.7139
  Epoch 8 | Batch 800 | Total: 0.5489 | MSE: 0.3541 | VarLoss: 0.1948 | TargetStd: 0.6594
  Epoch 8 | Batch 850 | Total: 0.8231 | MSE: 0.4516 | VarLoss: 0.3716 | TargetStd: 0.6224
  Epoch 8 | Batch 900 | Total: 0.6497 | MSE: 0.4242 | VarLoss: 0.2255 | TargetStd: 0.6855
  Epoch 8 | Batch 950 | Total: 0.6740 | MSE: 0.4057 | VarLoss: 0.2683 | TargetStd: 0.6365
  Epoch 8 | Batch 1000 | Total: 0.8715 | MSE: 0.4731 | VarLoss: 0.3984 | TargetStd: 0.5204
  Epoch 8 | Batch 1050 | Total: 0.7701 | MSE: 0.3307 | VarLoss: 0.4395 | TargetStd: 0.5297
  Epoch 8 | Batch 1100 | Total: 0.6233 | MSE: 0.3601 | VarLoss: 0.2632 | TargetStd: 0.6346
  Epoch 8 | Batch 1150 | Total: 0.6368 | MSE: 0.3724 | VarLoss: 0.2644 | TargetStd: 0.6816
  Epoch 8 | Batch 1200 | Total: 0.6406 | MSE: 0.3682 | VarLoss: 0.2725 | TargetStd: 0.6971
  Epoch 8 | Batch 1250 | Total: 0.6071 | MSE: 0.3672 | VarLoss: 0.2399 | TargetStd: 0.6533
  Epoch 8 | Batch 1300 | Total: 0.4785 | MSE: 0.3229 | VarLoss: 0.1556 | TargetStd: 0.6465
  Epoch 8 | Batch 1350 | Total: 0.5488 | MSE: 0.4079 | VarLoss: 0.1409 | TargetStd: 0.7022
  Epoch 8 | Batch 1400 | Total: 0.7025 | MSE: 0.4993 | VarLoss: 0.2032 | TargetStd: 0.7357
  Epoch 8 | Batch 1450 | Total: 0.7668 | MSE: 0.3017 | VarLoss: 0.4651 | TargetStd: 0.5066
  Epoch 8 | Batch 1500 | Total: 0.7038 | MSE: 0.3817 | VarLoss: 0.3220 | TargetStd: 0.6415
  Epoch 8 | Batch 1550 | Total: 0.6689 | MSE: 0.4018 | VarLoss: 0.2671 | TargetStd: 0.7079
  Epoch 8 | Batch 1600 | Total: 0.6899 | MSE: 0.3413 | VarLoss: 0.3486 | TargetStd: 0.5297
  Epoch 8 | Batch 1650 | Total: 0.7028 | MSE: 0.2983 | VarLoss: 0.4045 | TargetStd: 0.4848
  Epoch 8 | Batch 1700 | Total: 0.5704 | MSE: 0.2857 | VarLoss: 0.2847 | TargetStd: 0.5650
  Epoch 8 | Batch 1750 | Total: 0.7850 | MSE: 0.4295 | VarLoss: 0.3555 | TargetStd: 0.5585
  Epoch 8 | Batch 1800 | Total: 0.7054 | MSE: 0.3881 | VarLoss: 0.3174 | TargetStd: 0.5525
  Epoch 8 | Batch 1850 | Total: 0.5008 | MSE: 0.3379 | VarLoss: 0.1630 | TargetStd: 0.7076
  Epoch 8 | Batch 1900 | Total: 0.5790 | MSE: 0.4002 | VarLoss: 0.1788 | TargetStd: 0.7347
  Epoch 8 | Batch 1950 | Total: 0.5407 | MSE: 0.2531 | VarLoss: 0.2876 | TargetStd: 0.5770
  Epoch 8 | Batch 2000 | Total: 0.6300 | MSE: 0.3197 | VarLoss: 0.3103 | TargetStd: 0.5982
  Epoch 8 | Batch 2050 | Total: 0.6695 | MSE: 0.3123 | VarLoss: 0.3572 | TargetStd: 0.5954
  Epoch 8 | Batch 2100 | Total: 0.8174 | MSE: 0.2900 | VarLoss: 0.5273 | TargetStd: 0.3492
  Epoch 8 | Batch 2150 | Total: 0.6116 | MSE: 0.3622 | VarLoss: 0.2494 | TargetStd: 0.6778
Epoch 8 | Train Loss: 0.6506 | Val Loss: 1.1291
  -> New best val loss: 1.1291
  Epoch 9 | Batch 0 | Total: 0.5556 | MSE: 0.3306 | VarLoss: 0.2250 | TargetStd: 0.5967
  Epoch 9 | Batch 50 | Total: 0.6092 | MSE: 0.3497 | VarLoss: 0.2595 | TargetStd: 0.6251
  Epoch 9 | Batch 100 | Total: 0.5417 | MSE: 0.3475 | VarLoss: 0.1942 | TargetStd: 0.6745
  Epoch 9 | Batch 150 | Total: 0.6113 | MSE: 0.3691 | VarLoss: 0.2422 | TargetStd: 0.5890
  Epoch 9 | Batch 200 | Total: 0.5100 | MSE: 0.2628 | VarLoss: 0.2472 | TargetStd: 0.6731
  Epoch 9 | Batch 250 | Total: 0.6798 | MSE: 0.3886 | VarLoss: 0.2913 | TargetStd: 0.6980
  Epoch 9 | Batch 300 | Total: 0.5121 | MSE: 0.3303 | VarLoss: 0.1818 | TargetStd: 0.6979
  Epoch 9 | Batch 350 | Total: 0.7272 | MSE: 0.3895 | VarLoss: 0.3376 | TargetStd: 0.6238
  Epoch 9 | Batch 400 | Total: 0.5689 | MSE: 0.3940 | VarLoss: 0.1749 | TargetStd: 0.7227
  Epoch 9 | Batch 450 | Total: 0.7537 | MSE: 0.2637 | VarLoss: 0.4900 | TargetStd: 0.4378
  Epoch 9 | Batch 500 | Total: 0.6545 | MSE: 0.4167 | VarLoss: 0.2378 | TargetStd: 0.6568
  Epoch 9 | Batch 550 | Total: 0.5787 | MSE: 0.3599 | VarLoss: 0.2188 | TargetStd: 0.7039
  Epoch 9 | Batch 600 | Total: 0.7649 | MSE: 0.3269 | VarLoss: 0.4380 | TargetStd: 0.4296
  Epoch 9 | Batch 650 | Total: 0.7338 | MSE: 0.4283 | VarLoss: 0.3054 | TargetStd: 0.6710
  Epoch 9 | Batch 700 | Total: 0.7462 | MSE: 0.3751 | VarLoss: 0.3711 | TargetStd: 0.6072
  Epoch 9 | Batch 750 | Total: 0.5767 | MSE: 0.3544 | VarLoss: 0.2223 | TargetStd: 0.6782
  Epoch 9 | Batch 800 | Total: 0.7029 | MSE: 0.4463 | VarLoss: 0.2566 | TargetStd: 0.7177
  Epoch 9 | Batch 850 | Total: 0.5754 | MSE: 0.3267 | VarLoss: 0.2487 | TargetStd: 0.6513
  Epoch 9 | Batch 900 | Total: 0.6167 | MSE: 0.4120 | VarLoss: 0.2047 | TargetStd: 0.6796
  Epoch 9 | Batch 950 | Total: 0.5582 | MSE: 0.2984 | VarLoss: 0.2598 | TargetStd: 0.6465
  Epoch 9 | Batch 1000 | Total: 0.7017 | MSE: 0.3617 | VarLoss: 0.3401 | TargetStd: 0.5468
  Epoch 9 | Batch 1050 | Total: 0.7662 | MSE: 0.2613 | VarLoss: 0.5049 | TargetStd: 0.3239
  Epoch 9 | Batch 1100 | Total: 0.7161 | MSE: 0.4561 | VarLoss: 0.2600 | TargetStd: 0.5783
  Epoch 9 | Batch 1150 | Total: 0.5816 | MSE: 0.2948 | VarLoss: 0.2869 | TargetStd: 0.5945
  Epoch 9 | Batch 1200 | Total: 0.6736 | MSE: 0.3338 | VarLoss: 0.3398 | TargetStd: 0.4920
  Epoch 9 | Batch 1250 | Total: 0.5657 | MSE: 0.3836 | VarLoss: 0.1821 | TargetStd: 0.6561
  Epoch 9 | Batch 1300 | Total: 0.5397 | MSE: 0.3450 | VarLoss: 0.1947 | TargetStd: 0.6317
  Epoch 9 | Batch 1350 | Total: 0.7874 | MSE: 0.2269 | VarLoss: 0.5605 | TargetStd: 0.2886
  Epoch 9 | Batch 1400 | Total: 0.5244 | MSE: 0.3562 | VarLoss: 0.1682 | TargetStd: 0.6413
  Epoch 9 | Batch 1450 | Total: 0.5763 | MSE: 0.2653 | VarLoss: 0.3110 | TargetStd: 0.5000
  Epoch 9 | Batch 1500 | Total: 0.5155 | MSE: 0.3249 | VarLoss: 0.1906 | TargetStd: 0.6066
  Epoch 9 | Batch 1550 | Total: 0.5648 | MSE: 0.3881 | VarLoss: 0.1766 | TargetStd: 0.6622
  Epoch 9 | Batch 1600 | Total: 0.6234 | MSE: 0.2840 | VarLoss: 0.3394 | TargetStd: 0.5496
  Epoch 9 | Batch 1650 | Total: 0.6433 | MSE: 0.3728 | VarLoss: 0.2705 | TargetStd: 0.6721
  Epoch 9 | Batch 1700 | Total: 0.5128 | MSE: 0.2513 | VarLoss: 0.2615 | TargetStd: 0.5086
  Epoch 9 | Batch 1750 | Total: 0.6729 | MSE: 0.3829 | VarLoss: 0.2900 | TargetStd: 0.5613
  Epoch 9 | Batch 1800 | Total: 0.7520 | MSE: 0.4111 | VarLoss: 0.3408 | TargetStd: 0.6819
  Epoch 9 | Batch 1850 | Total: 0.7050 | MSE: 0.4397 | VarLoss: 0.2654 | TargetStd: 0.7059
  Epoch 9 | Batch 1900 | Total: 0.8809 | MSE: 0.4166 | VarLoss: 0.4644 | TargetStd: 0.5770
  Epoch 9 | Batch 1950 | Total: 0.7691 | MSE: 0.2476 | VarLoss: 0.5215 | TargetStd: 0.3220
  Epoch 9 | Batch 2000 | Total: 0.6421 | MSE: 0.3735 | VarLoss: 0.2686 | TargetStd: 0.6097
  Epoch 9 | Batch 2050 | Total: 0.7381 | MSE: 0.3660 | VarLoss: 0.3721 | TargetStd: 0.5430
  Epoch 9 | Batch 2100 | Total: 0.6025 | MSE: 0.3459 | VarLoss: 0.2566 | TargetStd: 0.6194
  Epoch 9 | Batch 2150 | Total: 0.5366 | MSE: 0.3037 | VarLoss: 0.2329 | TargetStd: 0.6205
Epoch 9 | Train Loss: 0.6540 | Val Loss: 1.1205
  -> New best val loss: 1.1205
  -> Saved periodic checkpoint: epoch_10.pt
  Epoch 10 | Batch 0 | Total: 0.8650 | MSE: 0.5408 | VarLoss: 0.3242 | TargetStd: 0.7114
  Epoch 10 | Batch 50 | Total: 0.7085 | MSE: 0.4019 | VarLoss: 0.3066 | TargetStd: 0.6665
  Epoch 10 | Batch 100 | Total: 0.8545 | MSE: 0.5096 | VarLoss: 0.3450 | TargetStd: 0.6616
  Epoch 10 | Batch 150 | Total: 0.6006 | MSE: 0.4610 | VarLoss: 0.1395 | TargetStd: 0.7371
  Epoch 10 | Batch 200 | Total: 0.7271 | MSE: 0.3965 | VarLoss: 0.3306 | TargetStd: 0.6319
  Epoch 10 | Batch 250 | Total: 0.7393 | MSE: 0.3289 | VarLoss: 0.4104 | TargetStd: 0.5677
  Epoch 10 | Batch 300 | Total: 0.4663 | MSE: 0.2845 | VarLoss: 0.1819 | TargetStd: 0.6414
  Epoch 10 | Batch 350 | Total: 0.5349 | MSE: 0.4054 | VarLoss: 0.1295 | TargetStd: 0.6294
  Epoch 10 | Batch 400 | Total: 0.7478 | MSE: 0.3059 | VarLoss: 0.4419 | TargetStd: 0.4753
  Epoch 10 | Batch 450 | Total: 0.4827 | MSE: 0.3507 | VarLoss: 0.1320 | TargetStd: 0.7352
  Epoch 10 | Batch 500 | Total: 0.5533 | MSE: 0.3292 | VarLoss: 0.2241 | TargetStd: 0.6066
  Epoch 10 | Batch 550 | Total: 0.5802 | MSE: 0.3330 | VarLoss: 0.2472 | TargetStd: 0.5937
  Epoch 10 | Batch 600 | Total: 0.9226 | MSE: 0.4543 | VarLoss: 0.4683 | TargetStd: 0.6725
  Epoch 10 | Batch 650 | Total: 0.6077 | MSE: 0.3402 | VarLoss: 0.2676 | TargetStd: 0.6339
  Epoch 10 | Batch 700 | Total: 0.7030 | MSE: 0.3043 | VarLoss: 0.3987 | TargetStd: 0.5435
  Epoch 10 | Batch 750 | Total: 0.8101 | MSE: 0.2710 | VarLoss: 0.5391 | TargetStd: 0.3683
  Epoch 10 | Batch 800 | Total: 0.5761 | MSE: 0.3791 | VarLoss: 0.1970 | TargetStd: 0.6871
  Epoch 10 | Batch 850 | Total: 0.6574 | MSE: 0.4177 | VarLoss: 0.2396 | TargetStd: 0.6776
  Epoch 10 | Batch 900 | Total: 0.5667 | MSE: 0.4043 | VarLoss: 0.1624 | TargetStd: 0.7374
  Epoch 10 | Batch 950 | Total: 0.6333 | MSE: 0.3708 | VarLoss: 0.2625 | TargetStd: 0.6467
  Epoch 10 | Batch 1000 | Total: 0.7403 | MSE: 0.3619 | VarLoss: 0.3784 | TargetStd: 0.6131
  Epoch 10 | Batch 1050 | Total: 0.7960 | MSE: 0.4998 | VarLoss: 0.2961 | TargetStd: 0.7020
  Epoch 10 | Batch 1100 | Total: 0.7191 | MSE: 0.4029 | VarLoss: 0.3162 | TargetStd: 0.6631
  Epoch 10 | Batch 1150 | Total: 0.5260 | MSE: 0.2861 | VarLoss: 0.2399 | TargetStd: 0.6175
  Epoch 10 | Batch 1200 | Total: 0.5764 | MSE: 0.3673 | VarLoss: 0.2091 | TargetStd: 0.6574
  Epoch 10 | Batch 1250 | Total: 0.5716 | MSE: 0.2826 | VarLoss: 0.2891 | TargetStd: 0.5641
  Epoch 10 | Batch 1300 | Total: 0.7155 | MSE: 0.3745 | VarLoss: 0.3411 | TargetStd: 0.5244
  Epoch 10 | Batch 1350 | Total: 0.5702 | MSE: 0.3415 | VarLoss: 0.2286 | TargetStd: 0.5507
  Epoch 10 | Batch 1400 | Total: 0.6669 | MSE: 0.3993 | VarLoss: 0.2676 | TargetStd: 0.6530
  Epoch 10 | Batch 1450 | Total: 0.7560 | MSE: 0.4362 | VarLoss: 0.3198 | TargetStd: 0.7096
  Epoch 10 | Batch 1500 | Total: 0.7165 | MSE: 0.3041 | VarLoss: 0.4124 | TargetStd: 0.4970
  Epoch 10 | Batch 1550 | Total: 0.5233 | MSE: 0.3304 | VarLoss: 0.1929 | TargetStd: 0.6674
  Epoch 10 | Batch 1600 | Total: 0.5820 | MSE: 0.4125 | VarLoss: 0.1694 | TargetStd: 0.7483
  Epoch 10 | Batch 1650 | Total: 0.9183 | MSE: 0.3225 | VarLoss: 0.5957 | TargetStd: 0.5156
  Epoch 10 | Batch 1700 | Total: 0.5275 | MSE: 0.3648 | VarLoss: 0.1627 | TargetStd: 0.6593
  Epoch 10 | Batch 1750 | Total: 0.5119 | MSE: 0.2904 | VarLoss: 0.2214 | TargetStd: 0.5971
  Epoch 10 | Batch 1800 | Total: 0.6777 | MSE: 0.4530 | VarLoss: 0.2247 | TargetStd: 0.7219
  Epoch 10 | Batch 1850 | Total: 0.5544 | MSE: 0.3347 | VarLoss: 0.2197 | TargetStd: 0.6427
  Epoch 10 | Batch 1900 | Total: 0.6038 | MSE: 0.3389 | VarLoss: 0.2649 | TargetStd: 0.6562
  Epoch 10 | Batch 1950 | Total: 0.7015 | MSE: 0.2889 | VarLoss: 0.4126 | TargetStd: 0.5315
  Epoch 10 | Batch 2000 | Total: 0.5024 | MSE: 0.3048 | VarLoss: 0.1975 | TargetStd: 0.6219
  Epoch 10 | Batch 2050 | Total: 0.5844 | MSE: 0.3601 | VarLoss: 0.2242 | TargetStd: 0.6718
  Epoch 10 | Batch 2100 | Total: 0.5770 | MSE: 0.3367 | VarLoss: 0.2402 | TargetStd: 0.5730
  Epoch 10 | Batch 2150 | Total: 0.5248 | MSE: 0.3431 | VarLoss: 0.1818 | TargetStd: 0.6147
Epoch 10 | Train Loss: 0.6449 | Val Loss: 1.0980
  -> New best val loss: 1.0980
  Epoch 11 | Batch 0 | Total: 0.6309 | MSE: 0.4397 | VarLoss: 0.1913 | TargetStd: 0.7271
  Epoch 11 | Batch 50 | Total: 0.4994 | MSE: 0.3173 | VarLoss: 0.1821 | TargetStd: 0.6301
  Epoch 11 | Batch 100 | Total: 0.6261 | MSE: 0.2934 | VarLoss: 0.3328 | TargetStd: 0.5326
  Epoch 11 | Batch 150 | Total: 0.6829 | MSE: 0.3721 | VarLoss: 0.3108 | TargetStd: 0.6361
  Epoch 11 | Batch 200 | Total: 0.7547 | MSE: 0.2893 | VarLoss: 0.4653 | TargetStd: 0.3921
  Epoch 11 | Batch 250 | Total: 0.7433 | MSE: 0.4081 | VarLoss: 0.3352 | TargetStd: 0.6912
  Epoch 11 | Batch 300 | Total: 0.5030 | MSE: 0.3183 | VarLoss: 0.1847 | TargetStd: 0.6375
  Epoch 11 | Batch 350 | Total: 0.6445 | MSE: 0.3769 | VarLoss: 0.2676 | TargetStd: 0.6388
  Epoch 11 | Batch 400 | Total: 0.6341 | MSE: 0.4716 | VarLoss: 0.1625 | TargetStd: 0.7191
  Epoch 11 | Batch 450 | Total: 0.6164 | MSE: 0.4005 | VarLoss: 0.2158 | TargetStd: 0.6722
  Epoch 11 | Batch 500 | Total: 0.5084 | MSE: 0.2474 | VarLoss: 0.2610 | TargetStd: 0.5509
  Epoch 11 | Batch 550 | Total: 0.4990 | MSE: 0.2881 | VarLoss: 0.2109 | TargetStd: 0.5274
  Epoch 11 | Batch 600 | Total: 0.6050 | MSE: 0.4166 | VarLoss: 0.1884 | TargetStd: 0.6514
  Epoch 11 | Batch 650 | Total: 0.7379 | MSE: 0.2589 | VarLoss: 0.4790 | TargetStd: 0.4228
  Epoch 11 | Batch 700 | Total: 0.8500 | MSE: 0.3912 | VarLoss: 0.4587 | TargetStd: 0.5646
  Epoch 11 | Batch 750 | Total: 0.5463 | MSE: 0.3212 | VarLoss: 0.2251 | TargetStd: 0.6038
  Epoch 11 | Batch 800 | Total: 0.8188 | MSE: 0.2905 | VarLoss: 0.5283 | TargetStd: 0.4735
  Epoch 11 | Batch 850 | Total: 0.6878 | MSE: 0.4237 | VarLoss: 0.2642 | TargetStd: 0.6085
  Epoch 11 | Batch 900 | Total: 0.6182 | MSE: 0.3795 | VarLoss: 0.2386 | TargetStd: 0.7083
  Epoch 11 | Batch 950 | Total: 0.5916 | MSE: 0.3554 | VarLoss: 0.2362 | TargetStd: 0.6464
  Epoch 11 | Batch 1000 | Total: 0.6734 | MSE: 0.3380 | VarLoss: 0.3354 | TargetStd: 0.5225
  Epoch 11 | Batch 1050 | Total: 0.5645 | MSE: 0.3469 | VarLoss: 0.2177 | TargetStd: 0.6013
  Epoch 11 | Batch 1100 | Total: 0.6084 | MSE: 0.3916 | VarLoss: 0.2168 | TargetStd: 0.6834
  Epoch 11 | Batch 1150 | Total: 0.5383 | MSE: 0.2896 | VarLoss: 0.2488 | TargetStd: 0.6021
  Epoch 11 | Batch 1200 | Total: 0.6499 | MSE: 0.4069 | VarLoss: 0.2429 | TargetStd: 0.6258
  Epoch 11 | Batch 1250 | Total: 0.8084 | MSE: 0.2747 | VarLoss: 0.5337 | TargetStd: 0.3390
  Epoch 11 | Batch 1300 | Total: 0.5469 | MSE: 0.3681 | VarLoss: 0.1788 | TargetStd: 0.6754
